"Guilty, Courage, благодаря",0.0
"Парфюмите на Ести, Клиник, Дона, Томи и Том Форд в момента са с промоция - купуваш 1 - подаряват ти втори безплатно (плащаш този с по-висока цена). Днес си купих от Сефора ДКНЙ и взех подарък за мъжът ми Томи Хилфингър",0.0
Да този е навсякъде. Тази година е само един. Миналата бяха повече и нямаше абсолютно никакъв интерес към тях. Оцеляха и до Януарските намаления и дори тогава не се продадоха. Продаде се само големия с четките в централния бутик. Тогава обаче цветовете не бяха толкова готини.,0.0
"Това не е вярно. Аз съм много щастлива, защото моята приятелка в Щатите ми е поръчала Double Wear Makeup Lesson",0.0
"Има продукти на Есте, които се купуват само при определени условия, това е извечна практика на марката.Нищо специално няма, освен карта, точки и определена сравнително висока стойност на предишни покупка.Не става дума за подаръци, а за право на покупка .",0.0
Проверих колко е цената на серума  . Ако някой се интересува - 133 лв. за 30 мл. и 191 лв. за 50 мл.,0.0
"Дами, очевидно имате различна информация, което провокира спор на лична основа. Последното е излишно, защото фактите могат лесно да се проверят в съответните магазини. Моля, без спам, офтопик и обиди в темата! Благодаря предварително!",0.0
"На мен досега никога не са ми отказали да ми продадат нещо.Нямам нито карта,нито точки няколко пъти за по-големички сметки са ми давали подаръчета в мини размер.Влезнах да споделя за серума Адванс найт,доста бързо ми свърши (взех си серумчето от 30 мл)забелязах положителна промяна в лицето,кожата е добре хидратирана и тена е равен,а аз точно това целях,да подготвя кожата за зимата.Дори и козметичката последния път когато ходих забеляза че кожата ми е някак си свежа.Комбинирах го обаче с крема на Деклеор.",5.0
"Явно друго съм гледала, извинявай.Аз търсех информация за каква възраст е подходящ Advanced Night Repair и не намерих. Сутрин като се събудя усещам кожата си опъната (не суха).Слагам го вечер, самостоятелно върху почистена кожа.  Може би ,защото не ползвам крем. Аз по принцип не обичам да слагам крем нощем, предпочитам да оставя кожата си на спокойствие.",2.0
"Въобще не става дума някой да ти отказва нещо, а продукти , които се предлагат за покупка само след друга покупка.Те са обикновено по-разширени версии на някои продукти.Този маркетингов подход, характерен за Ести е отдавна и се прилага навсякъде, дори онлайн.",0.0
"Ara_bella би ли дала пример кои са тези продукти с условие?Съвсем добронамерено питам. Досега винаги отивам и купувам каквото ми трябва. С изключение на Re Nutriv и Aerin които ги има сама в Brown Thomas, но пък аз си отворих акаунт там и поръчвам по телефона и плащам с кредитна карта и те ми изпращат всичко.",0.0
"И аз не съм чувала подобно нещо  Преди време бях накупила за една седмица 4 крема(2 пор минимайзера от 30 и 50мл,1 крем за чувствителна кожа и 1 серум за чувствителна кожа).Оставих доста яка сума.Консултантката тогава ми даде разни мини продукти и подарък 1 лачена чанта ЕЛ...Нищо друго не е споменавала,а с нея сме в доста добри отношения...И на мен ми е интересно кои продукти и техните разширени версии имаш предвид.Ако пък и онлайн се предлагат както пишеш,моля и за линк",0.0
"О, моля те, въобще не се притеснявай  Не ми е била толкова важна точната цена. Просто ми беше интересно каква е разликата в сравнение със сайта на EL",0.0
" some_url  with any fragrance purchaseQuantities are limited and offer is good only while supplies last. Offer is valid with in-stock merchandise only-some exclusions may apply. Required purchase amount excludes sales tax, shipping and handling fees and gift wrap charges. Offer is not applicable to pending purchases or purchases made prior to November 04, 2012. All purchases are subject to bank authorization prior to processing. Only authorized purchases will be processed and shipped. We reserve the right to cancel any order due to unauthorized, altered, or ineligible use of offer and to modify or cancel this promotion due to system errors or unforeseen problems.New packaging is being phased in for this product. Your shippedproduct might look slightly different than the one shown on this site.Тази маркетингова политика се прилага навсякъде, лично аз съм получавала право на покупка срещу определена стойност на предишна покупка в бутиците на марката.",0.0
"Е,това са наистина добри оферти,но ги има почти всяка марка.Купи това и ще получиш на половин(или по-евтино)цена еди си кое...Не е нещо специално...Имам много примери.Най-простия е с Тиджи за коса.Купи 2 опаковки и 3.та е безплатна Ето тук много подобни оферти: some_url ",0.0
"Вчера се обзаведох с дабъл уеър лус пудра. Днес ще пробвам колко ще издържи.Взех си и мостра на Скрит текст: ПокажиКонсултантката ме учерява, че този крем е за всяка възраст. Но в нета прочетох друго. Самия крем е много плътен и незнам как ще стои цял ден на моята мазна кожа. Някой да има впечатления за него вече?",0.0
"Аз го ползвам в момента ( от мостра) вече 3-ти ден. Кожата ми е смесена, върху него слагам матираща пудра и нямам проблем до края на деня. Самостоятелно не съм го носила.",5.0
"Кремът е много добър. Пробвай обаче как ще ти стои на кожата. Принципно Ести нямат крем за възраст, имат кремове за нужди. Не вярвай на всичко, които срещнеш в нета. Revitalizing е разработен специално за европейската жена. Съдържа технология, която позволява на кожата да се възстанови и презареди.",5.0
"Аз съм сега с този крем. Похарчих вече около 15 мл. за две седмици и съм много доволна. Крема е малко тежък за моята мазна кожа, в началото при нанасянето, но попива идеално, изглажда, омекотява и лицето ми се омазнява като че леко по-малко. Ще си купя и друг определено. Ползвам го заедно с крема за околоочен контур. Той също е добър.",5.0
"Сдобих се най-после с този комплект, даже с два..  обаче двата ФДТ-на са ми един и същ цвят - 2. Понеже не видях тема за размяна на козметика, ще питам тук .. някой не разменя ли 3 за 2?",0.0
Продава ли се сета в Бг?,0.0
има тема за размяна на козметика,0.0
"Здравейте, търся отзиви за Hydrationist. Имам доста суха кожа, ползвам хидратиращия крем на Нукс за суха кожа и съм хипер доволна от него. Въпреки това искам малко да сменя крема и се насочих към този, ще съм благодарна ако някой сподели мнение",0.0
"Ползвала съм Hydrationist,но версията за смесена кожа,изцяло положително са ми впечатленията,но дано се включи някой който е ползвал версията за суха кожа.",5.0
"Тежък крем. С нормална към смесена кожа съм и зор видях, докато видя дъното. Хидратира - да, нямам забележки по тази линия, но просто ми тежеше на кожата и го усещах. Мирише леко и ненатрапчиво. Ползвах го през летните месеци в жеги и изпотяване (точно заради идеята да хидратира кожата), но не беше добър избор. Може би през зимата, щеше да бъде по-друг начин. Преди него, бях с ДобълУер и разликата беше осезаема. Все пак - и двата крема са добри и си заслужават.",1.0
Това ми донеси съпругът ми прди няклко седмици.,0.0
"днес се намазах с  some_url  ме уверява, че нямал нищо общо със стария и формулата му била много подобрена.",0.0
"Малко късно се включвам, но нищо.Аз съм със суха кожа и съм много доволна от Hydrationist. Като го свърших, го замених с DayWear, за да пробвам и него, но сега като ми свърши и той, пак се връщам на Hydrationist. При мен специално Hydrationist по-добре се абсорбира от кожата ми, докато DayWear-a ми стои малко по-мазен в сравнение и например чакам две идеи повече докато попие, преди да почна да се гримирам.",4.0
"Благодаря много за инфото. Ще го пробвам, когато този на Нукс ми свърши.",0.0
Доволни ли сте от крема Revitalizing supreme?,0.0
Аз не. Много тежък е за моята кожа.,1.0
"А дали е подходящ за по-зрели кожи?Питам за милата ми леля, искам да и правя подарък.",0.0
"Здравейте, момичета и честит ви празник!  Бъдете винаги слънчеви и красиви! Колебая се дали да не си взема за пролетта/лятото Daywear advanced multi protection anti-oxidant creme oil-free spf 25. Имате ли някакви впечатления от него?",0.0
На мен ми хареса този крем. Добре хидратира кожата. Но не помага в борбата с бръчките. Зависи на каква възраст си и какво целиш за кожата си.,4.0
Искам хидратация и защита. На 26 съм и все още нямам нужда от крем за бръчки.,0.0
Той е превенция срещу бръчки,0.0
"Помага рещу първи бръчки,но също така подхранва(антиоксиданти,витамини),освежава,поддържа кожата на добро ниво,хидратира...въобще,мултитаскинг,работи на много нива.Бях на 27,когато за първи път го ползвах.Много търсен продукт сред дамите,защото е успешна формула.",5.0
"От доста време ползвам крема и да, доволна съм. Нямам много опит с кремовете и съответно голяма база за сравнение обаче. Взех го заедно с този , от който никак не съм очарована. (някой друг би ли изказал мнение, моля?) Не ми харесва гелообразната субстанция, въпреки че попива на мига и не оставя мазни следи. Имам фини линии около очите и ""пачи крак"" в ъглите, кремчето не направи нищо обаче срещу това. За разлика обаче от ДейУеър.  Въпреки че отнесох голямо конско от консултантката в Дъглас, спрях околоочния и започнах да използвам дневния около очите. За десетина дни линиите намаляха, кожата вече не беше тънка и прозрачна и така умората в погледа намаля значително. Не знам дали да препоръчам, защото вредно било за очите, но на мен ми понесе доста добре Така, сега обмислям покупка на серум и се колебая между прехваления от съседката ми Идеалист, или Найт Рипеър серума... Вие какво мислите?",4.0
Благодаря ви момичета!,0.0
"На колко го дини си?Вероятно имаш нужда от хидратация около очите. Аз харесвам този крем( Адванс-а), но съм ползвала старата версия.",5.0
"Защо си отнесла конско не разбрах?Ние с теб сме си говорили по въпроса с Адванс найт,ползвах серума в началото на зимния сезон и останах доволна,хидратира ми кожата в дълбочина и се разминах с досадното белене,с което се боря през зимните месеци.Но аз засега изглаждане на линии не търся",5.0
"Заради това, че не бивало и било вредно за очите да се нанася крем около тях, който не е предназначен за тази зона. Ти Идеалист беше ли ползвала?",0.0
"Имам братовчедка дерматоложка, която казва, че кремовете за около очите са търговски трик и по състав не се различават съществено от кремовете за лице.",0.0
"Аха,е да де,не е много добре.Там кожата е по-тънка и по-чувствителна.Да,ползвала съм идеалиста за порите.",0.0
"Идеалиста"" съм ползвала преди 5-6 год. страшно бях доволна от него , стягаше порите и на пипане кожата ми беше като коприна.Сега се чудя към кой да се ориентирам от зимата кожата ми е станала суха отдавна не съм ползвала ЕЛ",5.0
Бих ти препоръчала Hydrationist кремчето.Скрит текст: Покажи,0.0
Аз съм изключително доволна от Night Repair за лицето. Сутрин кожата ми е като нова. Ползвам вече втора опаковка,5.0
"Благодаря.  Какво по-точно направи за кожата ти?Околоочният скоро ще бъде изхвърлен. Срокът му на годност е само 6 месеца (а аз бърках с пръсти вътре), за разлика от дневният - 2 години. На какво ли се дължи малотрайността му?",0.0
"Аз имам доста проблемна смесен тип кожа, със стари петна от акне, неравности, първи бръчки и т.н. Сутрин намирам кожата си някак изгладена, един нюанс по-светла и някак си по-опъната. Просто такава една подновена, личи си.",5.0
"*Bubble* А този или този some_url  си че този зеления - Estee Lauder Diminish Anti-Wrinkle Retinol Treatment, 1 Oz.",0.0
"Зеленото Идеалист ли е?Трите не са взаимно заменяеми,трябва да си прецениш от кое най-вече има нужда кожата ти.Лилавото серумче не съм го ползвала,даже не знам за какво е.",0.0
Посления зелен серум дори не съм го виждала. За какво е този серум?,0.0
Това ще да е нещо съвсем ново. И аз не съм го виждала.,0.0
привет взех си тестер на кафявия/нощен/ серум и на лилавия /дневен/ и си взех тестер на резилианс/нощен и околоочен/кафяв -нощен - много добър !лилав - дневен - хмм! /малко не се размазва и не попива добре някак си ето тези!!  some_url  Зеления не се продава в Европа само в Щатите Извинете ме за което Резилианса нощния и околоочния...малко по непопиващ добре от кафявия,5.0
"Бялата серия е чудесна! От много време я използвам и мисля и занапред да го правя... хихи, все пак трябва да съм хубава!",5.0
"Коя е бялата серия?Аз получих 3 проби на Revitalizing Supreme, тоест за 6 дни и 3 на Idealist Illuminator. Два дни съм с крема, идва ми мазен и забелязвам разширени пори.",1.0
На тази ли и казваш бялата? some_url  за каква възраст я дават?,0.0
"има ли я вече пролетната палитра в България, знаете ли?",0.0
"Едвам намерих темата.Искам да споделя мнение за една много успешна за мен комбинация от крема Time zone нанесен вечер над серума advance night repair и сутрин над зеления идеалист за порите.Става дума за дневния Time zone, тъй като в момента нямам нощен крем и засега действам с него.Резултатът е гладка и с равномерен тен кожа. От.една седмица действам по тази схема и съм.супер доволна.Споделете от какво сте доволни от бялата козметика на Ел.",5.0
При мен го има кир ефекта,0.0
"Получаваше ми се кир ефект когато зимата комбинирах Advanced night repair с един нощен крем на Нукс,но сега няма и помен от него.",3.0
На мен от нощния и лилавата серия....,1.0
"Бихте ли споделили отзиви за Invisible Powder Make-up? По-различна ли е от обичайните пудри? Каква покривност има? Мазно ли стои? Слива ли се с тена? Има ли кир ефект? Може ли да се слага само върху крем, а не върху фдт и да има добра покривност? И накрая- заслужава ли си този продукт не малкото пари, които струва? Благодаря предварително",0.0
"Здрвейте, момичета  Бих искала да се обърна към вас за съвет - на 27 години съм и искам да започна с по-сериозна грижа за кожата на лицето си, защото особено откакто съм мама кожата ми изглежда доста повяхнала. До момента не съм отделяла толкова сериозни суми за тази цел и не ми се иска да стрелям на посоки, а резултатът да не е задоволителен. Според вас каква комбинация от продукти е добре да си взема на марката? Имам възможност да отделя не повече от 300лв, ще се пазарува от Щатите. ГЛедах в сайта им, но не видях възрастови ориентири, т.е. не ми е ясен интензитета, с който действат продуктите. От видяното ми се струва, че може би Advanced Night Repair - серумът ще е подходящ. Вие какво ще ме посъветвате? Благодаря",0.0
"Няма възрастови ориентири, защото няма козметика в луксозния клас, която да таргетира възраст, вместо нужди. Възрастовият подход не правилен, защото хронологичното стареене не е равно на биологичното. ANR е подходящ- хидратация, превенция, възстановяване, компенсира липсата на сън. Кремът, който може да погледнеш е Revitilizing Supreme- цялостна грижа за лицето, създаден за европейките, които търсят мултифункционални кремове. Справя се с началните признаци на стареене- дехидратация, вял тен, фини линии, загуба на еластичност. Подхранва, хидратира, омекотява, освежава. не съдържа мазнини и въпреки това предпазва от сухота и белене на кожата през зимата. Текстурата е лека, гъст гел-крем, който се топи в кожата. При нанасянето изглажда кожата подобно на база за грим. Лично за мен, това е кремът, който най-много ми хареса от ЕЛ.",0.0
Много ти благодаря,0.0
"Имам някакъв спомен от миналата година, че 2-3 дни имаше 20% намаление на козметиката на Клиник и Есте Лодер. Някой чувал ли е нещо по въпроса за тази година? Наумила съм да си взема някои нещица на Есте Лодер и ако мога да ги взема с отстъпка, още по-добре!",0.0
"Аз отивам до МОЛ-а да взема мостра на Revitilizing Supreme околоочен, ще докладвам и ще питам за намаление!",0.0
"Revitаlizing Supreme подейства на моята нормална до смесена кожа ужасно - дойде ми тежък, почти в буквалния смисъл. В магазина ми казаха, че е ""твърде обогатен"" за дами под 30, та дори под 40 години.Взех си новият серум Adwanced Night Repair, заедно с околоочния такъв (в шишенцето с помпичката). Не знам дали на мен ми се струва, но УАУ ефектът от предишния серум просто го няма. Или са развалили формулата, или кожата ми се е наситила на действащите съставки и вече не се влияе така екстремно. Някой с подобни наблюдения?  Използвах предния с огромно удоволствие, най-добрият ми козметичен продукт на всички времена, с мигновен, преобразяващ ефект!",1.0
"За годините ти,серии Nutritious (подхранва максимално кожата,хидратира,озарява) или Daywear(овлажнява,регенерира кожата,SPF,атакува при поява на първи бръчки).Серум - според зависи от състоянието на кожата ти,всички са им добри.Revitalizing,Time zone,Renutriv - не ти вършат работа засега.Имам серума с помпичката,но не съм впечатлена.Моят е този  some_url ",2.0
"Аз съм с обновения серум и съм сравнително доволна (в комбинация с други продукти). Не знам кой какъв ефект очаква от него, но при мен е следното: виждам разлика в нивото на хидратация със и без него под овлажняващия крем вечер. Също като че ли поизбистря тена и сутрин се събуждам с по-спокойна кожа и ако има някакви несъвършенства, минават по-бързо. И аз съм в тази възрастова група. Ползвала съм Daywear и не останах очарована въобще. Нищо особено не направи с моята кожа, особено за тази си цена се държа точно като крем от 20-30лв от аптеката и няма да повторя",4.0
"Прочетох ревюто ти. При положение, че имаш такъв сериозен проблем със сухотата, няма как един серум, който и да е, да ти реши проблема, защото е твърде лек. Освен ако не е в комбинация с тежък, мазен крем. Сама казваш, че е предназначен за съвсем други проблеми от твоите - как да си впечатлена? Хареса ми блогът ти, особено ревюто на черния тюркоаз!",0.0
"Сюприм не е за млада кожа, над 40 казаха, а и мостри няма!",0.0
"Аз скоро си взех Адванс тойм зоун-нощния крем и околоочен от същата серия.Засега съм доволна.Преди това ползвах серума за бръчки,но много ми изсушаваше кожата и спрях да го използвам",5.0
"Топлите месеци съм с дневния им гел ойл фрии, също е много хубав",5.0
"от първият път се влюбих в дабъл уеър фдт-ът  пробвах мостра, обмислям покупка",5.0
,0.0
"Момичета,знам, че не е тук мястото но съм си харесала нещо от Ести Лаудер от сайта fragrancedirect.co.uk. Моля да споделите положително ли Ви е отношението към този сайт за да поръчвам смело.",0.0
Поръчвала съм много пъти от fragrancedirect.co.uk.  Пристигат до седмица в пощенския клон по местоживеенето ти. Поръчвай смело!,0.0
"Нямах проблеми, разгримирах се успешно. Но така или иначе още не съм решила какво ще си взема. Имам няколко мостри и два фдт за доизхабяване, до лятото може и на някое хубаво ВВ да се спра  Благодаря за съвета",0.0
"Виждам компетентни мнения и препоръки Загледала съм се в Advanced Night Repair Serum, на почти 40 съм, с по-скоро дехидратирана кожа. Добре ще ми дойде нещо по-мазничко и богато. Не съм сигурна дали този серум е за мен. Още нещо- бих предпочела крем за през деня, по принцип не ползвам нощна грижа. Търся си и околоочен крем. Ще съм благодарна за всякакви препоръки. П.С. Изчела съм темата",0.0
"Серумът не е мазен, според мен ще ти дойде твърде лек, а и обикновено след серума се ползва крем.Този крем е доста богат и подходящ за нощна грижа  some_url  не съм впечатлена от околоочните кремове на Estee Lauder и конкретно от Idealist и Advanced Time Zone Age Reversing Line/Wrinkle Eye",3.0
"Мърморана, . Точно от него днес си взех мостра и ще го пробвам. А от кой околооччен си доволна? Аз си мислех нещо на И друго, ако не ми допадне Сюприма, сериозно се замислям за нещо дневно на Биотерм, но Ейдж Фитнеса ще ми е лек, а за Скин Виво нямам инфо, хм..",0.0
"Не мога да препоръчам околоочен крем. Аз се боря със сух контур и фини линии, засега не особено успешно",2.0
"Привет момичета, моля за малко помощ - Имам Идеалиста на Ести и не знам как да го ползвам?Под или над ФДТ? Като коректор или като хайлатер? Нещо не ми е много ясно функцията му - ако искам да скрия пoри с него ли ги мажа или той ще ги подчертае?",0.0
"Идвалиста е серум, аз го ползвам на почистено лице преди крема, дневен или нощен.",0.0
Подкрепям Алиена,0.0
"Благодаря. Значи слагам на цялото лице преди крема, предполагам изчаквам малко, крем и след това грим",0.0
"Пробвай го някой ден под дневния, когато нямаш излизане и грим. Пробвай го и под нощния крем.",0.0
От около 10тина дни го използвам като серум под дневния крем. Отличен е според мен. Под нощен не съм пробвала,5.0
Момичета от години ползвам фон дьо тен Дабъл уеар но нали спряха някой цветове за нещастие и мояFresco 01  2n2 ако някой го е ползвал може ли да ми даде съвет за цвят който се припокрива,5.0
"И под дневен, и под нощен крем слагам Идеалист; понякога и под друг серум. За мен вече е незаменим. Една-две седмици реших да не ползвам Идеалист и кожата ми се влоши, някаква пъпка ми излезе, нещо, което с Идеалиста не се беше случвало, защото той предотвратява излишното омазняване. Лошото е, че не се постига дълготраен ефект без него; трябва постоянно да се ползва.",4.0
"Един въпрос малко встрани от темата. Защо в продавалника има толкова много тестери на Ести Лаудер и то големи по 7мл? В магазина като си поисках и ми дадоха едно малко тестерче от 1,5мл с което не можах да преценя кремчето и реших да потърся в продавалника за още една мостра и останах ей така .Изключително съм впечатлена от Особенно от вторият . Идеалиста ми лъсва на Т зоната, но и него си поръчах и ги чакам с нетърпение.",0.0
"В Дъглас Варна като си поисках мостра на Идеалиста, ми дадоха мини шишенце от 7мл. Доволна съм, защото го ползвам вече доста време и определено получих реална представа от продукта. Сериозно обмислям покупка. На нощният серум обаче нямаха, та ходих в БЗ и там ми дадоха такова малко саше ot 1,5 ml, не знам обаче дали ще мога и от него да добия добра представа, още не съм го пробвала. Та мисълта ми е - на Идеалиста има големи мостри (ако не са им изчерпани) - искай си! ОТ къде на къде ще даваш пари в продавалника за нещо, което е безплатно!?",5.0
"tochica11, съгласна съм с това което си написала. Аз си поисках и те ми дадоха, просто е много малко за да съм напълно сигурна, че този крем, ще си струва парите. Наистина ми е неудобно да си поискам нов тестер . Явно тези тестери в продавалника са от момичетата, които работят там .",0.0
"Хаха  Доста напредничаво от тяхна страна, ако е истина  Не мисля, че трябва да ти е неудобно. Не са техни лични, че да си ги крият. Нали ще се върнеш след 2 седмици и ще го купиш, а те ще спечелят от таргета си  Това с мострите и тестерите у нас много мъчно се получава. Ама изместих май темата. Извинявам се",0.0
"Скрит текст: ПокажиВ България това наистина е трудно първо защото на някой му се вижда тежко да дава нещо безплатно, второ защото ги има така наречените ""ловки на тестери:, които обикалят от парфюмерия на парфюмерия да си събират тестери и да спестят някой лев, опитвайки това-онова. Че от един тестер не се разбира много за продукта е факт, но аз без тест повече крем не купувам, откакто купих 2-3 неподходящи за мен. Не съм богата, но дори и да бях, пак нямаше да ми е приятно да съм избрала грешния продукт и да ми стои в някое чекмедже, докато намеря на кого да го подаря. Тук, където живея, тестери ти дават, когато имат и видят интерес, а на някои щандове се намират отгоре, свободно да си вземеш (днес си взех да пробвам Келвин Клайн фдт). 7 мл обаче - забравете. Тези големте най-вече са подаръци към покупки онлайн, за лоялни клиенти или привличане на клиенти. Виждала съм в продавалника бизнеса на въпросната варненка ли беше - и на мен ми е съмнителна. Аз лично един лев не бих й дала, но за който няма друга възможност - не знам...Скрит текст: ПокажиВ чекмеджето на тоалетката ми е пълно с мостри, дадени ми с покупки, които не ползвам. Предпочитам да ползвам един и същ продукт, давайки му шанс, отколкото да мажа всеки ден нещо различно на кожата си или да пръскам дрехите си.",0.0
"Ще се опитам да обясня защо тестерите в Продавалника са с ниска цена. Цената е толкова ниска, защото продавачите в Продавалник взимат лотове - т.е. или 50 броя от даден артикул, или лот с по 5 артикула във всеки и ги разкомплектоват, продавайки ги поотделно. Трябва да знаете, че тези продукти са с отстранена картонена опаковка. Не мисля, че някой от консултантите от БЗ или Дъглас биха предлагали нещо, нали не работят сами, ако всички свиват мостри, би се разбрало..",0.0
"Тези по 7 и 15 мл са подаръци към покупка или от подаръчните комплекти около Коледа. Аз съм взимала от Продавалник веднъж, редовни си бяха. elian, от къде ги взимат тези лотове?",0.0
"Специално момичето, от което аз купувам, ги внася не от Европа, а от Щатите. Всички продукти са регламентиран внос с гарантиран произход, документално заверени в министерството на здравеопазването и с приравнено ИСО. Не правя реклама и повече няма да пиша за моите покупки. Ако се интересувате - на лични",0.0
"Аз нямах предвид, че продуктите са нередовни или неоригинални.  Просто мострите са си мостри, подаръците - подаръци. От Ести не са предназначени за продажба и се дразня, когато някой се опитва да прави пари от това. Не казвам, че момичетата от продавалник не са платили за тях, но някъде е тръгнало. Мои си принципи и виждания, както казах - ако нямах друга възможност, може би и аз щях да платя за проба. Може би.",0.0
е-bay,0.0
"И аз се дразня, че се слага цена на безплатни мостри, но още повече се дразня, когато отида в БЗ и видя продукт на цена 154лв, който реално струва малко повече от половината, и за който аз съм платила 90лв чрез Продавалник . Не може чак пък толкова за мезе да ни взимат.",0.0
"Не е по темата, за което се извинявам, но съм виждала доста ментета в Продавалник на някои марки (кремове и гримове) точно от луксозния клас. Така че не знам каква е гаранцията, че купувате оригинален продукт. Отделно, когато човек иска да се отърве от някой продукт (нежелан подарък, не е подходящ за типа кожа) е склонен да го продаде за доста по-ниска от търговската му цена. Но това са единични случаи- днес го има, утре-не. Не може да бъде показател.",0.0
"Splendora, Точно така е. Аз не случайно пазарувам само от един и същ продавач. Тя предлага поне 30 продукта само там, в Продавалник, отделно има много други. Компетентна е, знае какво и как да предложи, без да се натрапва . Кремовете пристигат в индивидуална опаковка с надпис произведено в САЩ.",0.0
"Абсолютно. Мисля, че много пъти съм писала за това. В САЩ цените за същия клас козметика са много по-ниски, а в Западна Европа - леко по-ниски. Икономист съм по професия, писала съм курсова работа по сходна тема, живяла съм в 4 държави, имам чувството, че и в ДНК-то ми е заложено да не съм склонна да плащам нещо в пъти над стойността му на някакви български магазини-тире-перачници на пари с ценовата им политика, насочваща към една по-специфична не в добрия смисъл таргет група жени. Безобразно е тук да си купуваш същото нещо по-скъпо отколкото в лъскав магазин в центъра на Париж, Милано или Виена. При все намалението, пак са им по-скъпи нещата. Да не говорим, че гримът на продавачките (за магазина на Ести на Витошка специално) и то рано сутрин, те кара да се замислиш дали измислянето на декоративната козметика не е било една доста груба шега с нежната половина на човечеството.",0.0
