"Мисля,че най-добре да ползваш само сутрин Дейуеъра и евентуално отдолу АНР,а Ню Дайменшън вечерта като грижа пак отдолу с АНР. НД е по-скоро нощен продукт,който през деня задължително изисква(по препоръка) поне 25-30 фактор. А ти че си взела Дейуеъра още по-добре  Пробвай за очите серума и околоочния АНР. За мен са страхотно дуо,само обаче ако са двата заедно. По отделно някак си не е същото усещане.Дано съм ти била полезна! Ако и други се включат с препоръки ще е супер! И аз ще следя",0.0
"Нещо още по-нестандартно от мен - Дей Уеър го използвах за околоочен и такова чудо с никой друг крем не съм постигала - кожата ми се изпъна и избистри, фините линии изчезнаха, целият ми вид се подмлади. на лицето чак такъв ефект нямаше. Аз също си взех НюДайменшън, но не съм го пробвала още.",5.0
"OnDiNe_ , сподели после отзиви за New Dimension, че ми е любопитна цялата серия",0.0
"От къде купувате New Dimension, да не би да го има някъде на промоция, че и аз съм го загледала от известно време?",0.0
"В намалението на Дъглас и БЗ ще има един от серията,но аз лично не го познавам  some_url ",0.0
Имам само серума. Чакам да се избеля след хим.пилинг и го почвам.,0.0
Скоро приключвам Advanced Night Repair и си мисля да пробвам New Dimension. Някой ползвал ли е и двата продукта? Мисълта ми е дали да ги купя и двата или да заложа на New dimension за нощна грижа?,0.0
"Ооо супер идея,от утре сутрин и аз ще почна така с Дей Уеъра  Имам незапочнат НД,но като довърша Хидрашъниста го ''мятам'' и него като нощна грижа. Тъкмо докато се стопли и вземе да напича да съм го привършила,че да не заприличам на далматинец след глик.пилинг и НД. Добре,че има и 50 фактор любимото ми кремче,че иначе-лошо... А ти как ми ''пусна мухата'' за Трипъл крем маската... Сега и нея да я мисля плюс новата Триминутна детокс на ЕЛ Пепина,поне от проба установих,че НД може и да е недостатъчен самостоятелно за по-сухи кожи,аз съм с комбинирана и ми беше предостатъчен за вечер. Добре си го замислила като комбинация АНР и НД,на мен даже така ми го препоръчаха",0.0
"Момичета, ето едно изгодно предложение на серума Perfectionist some_url ",0.0
Някой пробвал ли е Resilience Lift околоочния крем? Интересува ме попива ли добре и има ли усещане за опъване в тази област?,0.0
"lili_78 ,Аз съм го ползвала. При мен нямаше усещане за опъване, попиваше почти веднага. Но аз съм на 49 г. Възможно е и кожата ми да го ""изпива"" по-бързо.Иначе от същата серия ползвах дневния и нощния крем. Не видях особен ефект, вероятно за мен трябва нещо по-сериозно, което да работи в посока - стягане на контура, плътност...",3.0
В тези куфарчета - червените продуктите имат ли срок на годност? Дали са стари продуктите?,0.0
"Взех си мостри на крем Resilience Lift и серум Perfectionist (CP+R). Кожата става нежна и гладка, но съм с усещането, че това се дължи на някакъв силиконов филм.",4.0
"И аз мисля, че в Perfectionist има силикони, но много добре се отразява на лицето ми, изглажда страхотно, не стои мазно. Вече втора опаковка започвам.",5.0
"На мен ми е мега силиконов, никак не ми се отразява добре на младата, мазнееща кожа. Но съм виждала как шпаклова при по-възрастни и как засияват.",2.0
" Много точно описание:Цитат на: OnDiNe_ в пн, 21 мар 2016, 22:44...как шпаклова при по-възрастни и как засияват.А за куфарчетата - не мисля, че са стари продуктите вътре. Тези, които ползвате вече New Dimension от известно време, дайте малко отзиви.",0.0
"Аз...Спрях по преди известно време, понеже бях започнала изцяло нови продукти, но ми излязоха пъпки и ги спрях превантивно всички. Смятам, че проблемът не беше в ND. И не знам дали си въобразявам, но за малкото време, в което го ползвах, сякаш видях ефект. Не че имам отпуснат контур, но скулите ми станаха още по-изразени, изобщо сякаш всичко се стегна. Но може да се държи на отслабване или нещо друго...Интересно ми е какво ще кажат другите?",4.0
"Хаха, то и аз се шпакловах с Perfectionist-а. Изглеждам добре, ама всъщност не искам ефект на грим, а някакво дългосрочно положително въздействие върху лицето ми. Т.е. след като спра да го ползвам, да изглеждам по-добре от преди да започна.",0.0
Аз отдавна не вярвам на такива чудеса...,0.0
"Здравейте,някой поръчвал ли е скоро от официалния сайт? От там ли излиза най-изгодно да се купят продуктите? Впечатления за новия почистващ продукт имате ли? Благодаря!",0.0
"Аз преди 2 месеца се опитах да поръчам един сет, който беше на много добра цена. Имаше си го наличен в сайта, пуснах поръчка, но до 10-тия ден нищо не се случи с тази поръчка. След това я отказаха без изобщо да получа каквото и да било уведомление. Попитах ги на Live chat, казаха че е изчерпан. Не знам тогава защо седеше като наличен още много време след това. Големи разправии имахме. Два пъти им напомнях да ми върнат парите, върнаха ги чак на 15-тия ден след отказа.Не бих пробвала отново - излишни нерви и загуба на време.",1.0
"Американския сайт ли имаш предвид? Не мисля, че е много изгодно.",0.0
"Не, UK сайта.",0.0
От днес започва промоцията на Estée Lauder & Clinique:- 20% намаление при покупка на 1 продукт грижа за кожата;- 30% намаление при покупка на 2 продукта грижа за кожата;- 40% намаление при покупка на 3 продукта грижа за кожата.,0.0
"Серията Daywear EL добре ли е за млада кожа? Бих искала да се възползвам от намалението и фдт като не влиза в него, поне някой крем да взема  Приемам предложения,",0.0
Аз много харесвам Daywear. Ползвах крема няколко пъти под 30тата си годишнина и бях много доволна.,5.0
"Аз съм на 30 и в момента ползвам Daywear с фактор 25 за дневна грижа и вчера си купих Nightwear за нощна грижа.Общо взето съм доволна. Някаква кой знае каква разлика във вида на лицето си не наблюдавам...  Харесва ми, че е с 25 фактор, но не ми допада, че не ми е достатъчно лек - трудно ми попива. Кожата ми е склонна към омазняване, но пък е и с дехидратирани зони, които общо взето се заличиха с използването на крема.",3.0
"И на мен Daywear ми идва тежък, а уж е oil free, другите версии на крема са ми съвсем мазни. Затова го ползвам само вкъщи. За навън, когато ще слагам и грим, правя друга схема: серум Идеалист, след което Екрана на Кларанс: хем факторът е по-висок (новият екран с 50 фактор), хем нито един от двата продукта не е мазен. Особено за лятото тази комбинация при мен е най-успешна: серум на Ести плюс Екран.",0.0
"Аглая, все се засилвам да си избера серум и да го ползвам вместо крем и все не се решавам. Ти доволна ли си от Идеалист? Наблюдаваш ли промяна в кожата?",0.0
"Да, доволна съм. Обаче за промяна не мога да говоря, защото със серум плюс екран съм от години, може би 3-4, поради което търся запазване на ефекта, предотвратяване на бръчки, на прекомерно омазняване и пр. Кожата ми е мазна, особено лятото, така че тази комбинация ми идва добре. Само Идеалист ми идва малко (предполагам, че би стигнал само в тийнейджърска възраст), той леко матира и изглажда. С Екрана отгоре идва усещането за намазване с крем, повече хидратация, а и слънцезащита. Така че е добре да се ползват и двата продукта.Комбинацията е идеална основа за грим и за поводи, в който кожата не е добре да ""лъсва""; с нея съм, да кажем, 4-5 дни в седмицата, но през някои от дните си ползвам и крем; опитвам се да разнообразявам. Все пак забелязвам, че все към серуми посягам, включително и вместо нощен крем сега ползвам един серум на Герлен, който хидратира по-добре от кремовете. Ползвам и Визионер на Ланком отново вечер. Ти от какво точно се притесняваш по отношение на Идеалиста? Че ще ти пресуши? Няма такава опасност, ако се ползва заедно с Екран. Последният може да се дозира. Аз ползвам само три капки (той е течен): на челото и на бузите. Ти може да сложиш повече, да го докараш и до ефекта на крем, ако искаш. Просто Идеалистът ще махне прекомерното омазняване.",4.0
"Благодаря за споделеното. Колебаех се между Daywear и Clear difference, заложих на втория за лятото. Следващата ми покупка ще са екрана(чудих му се доста, но все ме спираше нещо) и Идеалиста, благодаря Аглая, вече ще ги пробвам.",0.0
"Clear difference не съм пробвала; иска ми се да опитвам серума и пак да го комбинирам с екрана, подозирам, че ще ми хареса.Много съм доволна и от Estée Lauder Idealist Even Skintone Illuminator; в момента ми се свърши класическият идеалист и ползвам този: той по-малко матира, повече озарява и хидратира - чудно се съчетава с екрана отново; дори още повече ми харесва от стандартния идеалист тъкмо заради по-доброто овлажняване. Обаче ми се струва, че са го спрели от производство; все по-малко го намирам, а в бутиците не го виждам.",5.0
"Екрана, който обсъждате в момента е в намаление в Бюти зоун. Върти ми се цена 60 и нещо. Да не ви подведа, защото водех приятелка да купува Найт Рипеър на ЕЛ с 20% в момента в Бютито, та само маркирах периферно, че има намаления.",0.0
"И аз имам същите впечатления от Daywear и едвам изхабих една опаковка. Ползвам и точно същата комбинация сега за през деня като понякога вместо екрана слагам биодерма аквафлуид неоцветения.Притеснявах се само да не ми е малко хидратацията и слагам едно леко серумче на Регал под Идеалиста. Аглая, какво полчваш около очи за през деня?Чудя се сега за Doublewear light. Искам нещо съвсем леко за грим през деня, но да не е пудра. Съвсем натурален финиш. За сега ползвам микс от матиращия праймър на ЕЛ и Туш Екла, но праймърът свършва а искам един продукт да ползвам само.",0.0
"gevestra, за очите съм консервативна - и денем, и нощем само Веледа. Имат два крема - с шипка (за млада кожа) и с нар (за зряла); и от двата съм доволна като в последно време залагам на втория. Пробвала съм много други кремове, включително и на Ести, но с Веледа ми е по-добре: подхранва повече, хидратира, нямам никакви бръчки. Като слагам Екрана на цялото лице, леко минавам и около очите, колкото да има някаква слънцезащита; но преди това - Веледа.",0.0
"На мен също Daywear ми идваше тежък и мазен, допълнително засилваше отделянето на себум от комбинираната ми кожа, поради което го изхабих като нощен крем.Аглая Епанчина, аз съм пробвала серума Clear difference и бях доволна.По принцип всекидневната му употреба води до пресушаване, затова трябва да се ползва при нужда.Колкото до крема Clear difference, който излезе миналата година, аз имах малка проба, ползвах я.За мен този крем и като текстура, и като действие, наподобява на Клиник dramatically different moisturizing gel.",3.0
"Някоя от вас да е ползвала New Dimension? Заглажда ли фини линии?В момента съм с Revitalizing Supreme крема и съ ного доволна, има ефект върху линийки и сякаш стяга кожата.",4.0
"Пробвах преди два дни точно мостра от този крем Supreme +, харесва ми, но се колебая че имам неуспешни покупки с кремовете за лице. Кога го ползвате, за 40+ става ли?",0.0
"Supreme за лице ми е един от любимите кремове. На 40+ съм. Е, не съм се подмладила с него, но кожата изглежда една идея по-свежа и загладена.И Daywear ми е един от любимите хидратанти.На New Dimension имам само мостри, но още не съм ги пробвала.",5.0
"Момичета, има много изгодно оферта в английския сайт на Ести - серума Ню Дименшън 30 мл, контуриращата палитра за лице и 15 мл маска за лице за 40 паунда. Останали са само 4 бройки. some_url ",0.0
"Сайта на Ести не винаги се обновява навреме. Два пъти поръчвах неща в промоция, които бяха налични и после никой не ме уведоми, че са ми отказали поръчката, а аз трябваше неколкократно да проверявам, дали е отказана и какво се случва. Не ми върнаха и парите, а трябваше повече от 20 дни да се разправям с тях, да ме препращат към различни отдели - live chat,технически отдел, да пиша на различни е-мейли, докато ми върнат парите. Изключително разочароващо,некомпетентно отношение и пълна загуба на време. Жалко, защото много харесвам козметиката. Вече всичко тяхно си купувам от реален магазин.",3.0
Съжалявам да го чуя. Аз пазарувам от там и никога не съм имала проблеми. Включително и сега поръчах 2 броя и веднага се актуализира наличната бройка.,0.0
"Аз също имах голямо желание да пазарувам, защото имат наистина добри промоции, но от 2 поръчки и с двете имах проблем, което си е 100% неуспех и е достатъчно, за да ме загубят като клиент. Възможно е и късметът да ми е бил такъв, но един път е случайност, втория вече говори за политика на сайта",0.0
Абсолютно си права.,0.0
"Аз също неколкократно съм поръчвала от сайта на Есте, никога не съм имала проблеми.",0.0
"Здравейте, може ли малко повече информация за поръчките от сайта? Трябва ли кредитна карта и колко излиза доставката? В пощата ли пристига? Благодаря!",0.0
"Аз поръчах скоро, доставката беше безплатна до адрес в УК (ползвам превозвач). Платих с кредитна карта.",0.0
Какъв превозвач ползваш? Може ли линк?,0.0
Заповядай: some_url ,0.0
"Това е новият куфар на Есте Лаудер. В Бюти Зоните и бутиците на Есте вече го има Куфарите,които се предлагат в парфюмериите и в бутика, се различават...",0.0
Каква е разликата между този в Дъглас/БЗ и в бутиците?В Бургас си нямаме бутик... А цената му каква е?,0.0
"Куфара в бутика има 2 гланца + още някои екстри повече и е по-голям от куфара в Дъглас и Бюти Зоните.Цената на куфара в Дъглас е 239 лв, а в бутика - 245 лв.",0.0
"Благодаря!А този на сайта им, който е и този на твоята снимка, кой от двата е?",0.0
От бутика е.На другия не успях да открия снимки в нета.,0.0
"Здравейте, искам да си купя Ревиталайзер сюприм +, в парфюмерията на местния мол, продават крема за 198 лв.за 50 мл, също го продават в подаръчен комплект с два малки серума и почистващ продукт, пак на същата цена! Нямаха мостри и за това,ако някой го е ползвал, моля да сподели? Също искам да попитам, такава ли му е цената и къде в България мога да го намеря по изгодно и как ви се струва комплекта, заслужава ли си? Благодаря!",0.0
"На предишната страница го обсъждахме, а сигурно и преди в темите. Погледни назад. Хубав е кремът, взимай го.  По-изгодно ще ти е в подаръчен комплект, но за цена дали е добре, не мога да помогна. Имай предвид, че не е съвсем лек крем. Прецени си нуждите на кожата. Затова най-добре е с мостри, но защо не ви дават? Ако нямат пакетирани, могат да ви отсипят в малко контейнерче. Нямат право да отказват.Аз искам да пробвам и този за около очи от същата серия, но още не съм си поискала мостри и нямам впечатления.Допълвам се: сега видях, че ти питаш за +, не съм обърнала внимание. Предполагам, че ще е също толкова добър. Който е ползвал и двата, нека да сподели.",4.0
"В края на месеца ще има черен петък във всички Молове и ще можеш да вземеш крема с отстъпка, включително и в подаръчен комплект Един от най добрите продукти на Есте Лаудер е.",0.0
"Ползвам Revitalizing Supreme и съм много доволна, изпълнява си обещанията.Кремът ми е на свършване и снощи поръчвах, чудех се дали да не си купя новата формула. Но понеже ме домързя да отида за тестер, купих пак стария.Някой пробвал ли е и двата, за да ги сравни?Имете ли отзиви и за серума New Dimension?",5.0
"Момичета, Estee Lauder Double Wear Nude Cushion Stick Radiant Makeup зареден ли е в БЗ или Дъглас?  some_url ",0.0
"Да. Имаше доскоро и подарък с покупката му, но сега вече не знам.",0.0
" Мерси, ще се разходя да видя.",0.0
"Има го да, но не дават тестери. Вчера исках да взема, за да пробвам, нямали. Имаха само 4 цвята в Дългас в Пловдив, дори не предложиха да ми отсипят, а искаха да ми нанасят на лицето. Аз на онази ужасна светлина не искам да пробвам, изобщо не може да се прецени. Цветовете на ЕЛ са специфични, досега никой цвят от стандартния Double wear не ми е пасвал, затова трябва да се внимава.",0.0
"И аз го тествах, че нали бързам. Не ми допадна. Първоначално, нанесен върху опакото на ръката, ми хареса, сочен и озаряващ ефект, какъвто търся. След половин минута всичко изсъхна и попи в кожата. Знам, че на лице е друго, но едва ли е коренно различен финишът. Иначе на мен мо предложиха да ми отсипят.",2.0
"Този комплект го видях в един сайт за 209 лв с доставка 3седмици , който поръчва от САЩ, най -вероятно от амазон. Но в амазон цените на кремовете са по 14долара, сигурно са някакво менте. Много ми хареса комплекта, но се чудя?",0.0
В английския ЕЛ цената е 58 паунда /137 лв./ и днес няма изискване за покупка на парфюм.,0.0
"Момичета влизам да се похваля, закупих си куфарчето и съм много щастлива . В местния мол има Авеню, само днес на Есте има 25% отстъпка. Комплекта е за 239  с отстъпката 179 лв. Знам че в английския е по евтин, но е обременен с парфюм.",0.0
"И след първоначалната еуфория, моя комплект се оказа от по-малкия, без червен гланц и парфюмче.",0.0
В enzo има намаление на козметиката на Estee.Advanced night repair eye e na cena 82 лева. В БЗ е 125.,0.0
"За enzo съм чувала, че от три продукта, два са менте. Незнам дали си заслужава риска.",0.0
"Ще ги сравня и ще пиша. С ANR, който купих преди няколко месеца нямам проблем, имам и от двата.Дсже три,ако броя и този от коледното куфарче на Ести.За този ще кажа като дойде. Ползвала съм го преди време",0.0
"И аз не бях имала проблем с енцо докато два пъти не получих ментета със сигурност. Блягодаря, предпочитам да дам малко повече пари, без риск от боклуци. От тогава не искам да чуя за тях и напълно съм ги отписала",0.0
"С парфюми или с козметика си имала проблеми? Аз изключително от БЗ /Д ,Сефора, Прити шоп пазарувам, но ми се случва и от enzo да поръчвам. Не съм имала проблеми с нито един продукт досега. Да видим докога ше ме води късмета. Има продукти ,които ги няма в БЗ. Например на Клиник малките сапуни от 50 грама. Децата не харесват тези от 100 и 150 гр. и ги поръчвам от ензо. Нормални са си, каквито и другите. Предимно Clinique/Estee Lauder купувам от там . А като са ментета, не им ли ги връщаш?",0.0
"Два крема за лице първия път, тогава реших, че не ми се занимава.Вторият път маска за коса и шампоан. С купуването им, видях, че консистенцията и миризата им са много различни, а съм ги ползвала много дълго време, за да знам как миришат и каква консистенция имат. Бях ги купувала точно от тях доста пъти и бяха наред. Този път косата ми стана като измита с веро, а тази серия винаги ми действа по един същи начин.Реших хайде, да не е пък от моментното състояния на косата ми и изчаках много дълго преди да ги пробвам отново. Вече е било късно за връщане предполагам.Освен това не съм сигурна как доказвам, че един крем не мирише и не ми действа като този от Дъглас.Политиката на много онлайн магазини е без проблем да се връща или заменя, но когато не е отворен и ползван продукта.Признавам си, че не съм пробвала и порверявала тяхната политика, но е много неприятно да те лъжат и да си хвърляш парите.А и сама се убедих колко е голяма вероятността да получа боклук от енцо. Мерси",0.0
"Да си призная честно, никога не ми е хрумвало,че може да има фалшива бяла козметика. Това си е доста рисковано мероприятие, не е като парфюмите или декоративната козметика. Ще видим..Може би ше трябва да проверя датата им на производство , защото гледам,че имат и доста стари кремове в наличност.",0.0
"Двата крема миришеха лошо, а козметиката за коса просто беше менте.Аз си поръчвах от тях, не много, периодично по нещо и е било ок.И после все на ментета ми вървеше от тях и вече ако поръчвам онлайн, търся друг магазин.От тях никога нищо няма да купя. Много ми е неприятна политиката на бъгане и пробутване на боклуци.",0.0
"да, има вероятност да предлагат застояли продукти. И там е шанс да ги хванеш. Скоро намерих в къщи един benefiance на Шисейдо, с помпа , птпреди поне 7 години. Ами- не си беше променил нито консистенцията, нито мириса. За качествата- не посмях да го пробвам, замина директно в боклука.",0.0
"Понеже виждам, че се коментира enzo.bg, реших да се включа, за да споделя че и аз преди поръчвах, но се сдобих с едно менте - четка за пудра на Есте, мисля че беше около 70 лв., по спомен. Четката със сигурност не беше оригинална, държах я около година, през което време тя не спря да се скубе, всяко ползване ми костваше поне около двайсетина нейни косъма останали по лицето ми. От тогава не поръчвам от този сайт.",0.0
"Това, че четките се скубят, не означава, че непременно са менте. Имам оригинална на Диор - и тя се скубе. А четките в ружовете на Диор съвсем не приличат на нищо: скубят се, губят форма. Но са оригинални, купени от магазин.От ензо не съм попадала на нещо фалшиво.",0.0
"Ами не знам, след това си купих същата четка от Дъглас, и от нея не е паднал ни един косъм. Ако това не означава, че онази е била менте, не знам кое би означавало.",0.0
"Пробите от парфюми, които дават като бонус към поръчка от английския сайт, колко милилитра са? Интересува ме по-скоро дали са със спрей или само за намазване.И още един въпрос, ако с първата поръчка не си използвам кода WELCOME, ще важи ли при следваща поръчка?",0.0
Имате ли отзиви за Revitalizing Supreme Wake Up Balm?Има ли го вече в Дъглас или БЗ и на каква цена е?,0.0
.,0.0
"Получих Адвансд найт рипеър околоочния гел.Едно към едно с този, който дъм ползвала досега.дойде си запечатан с целофан,капачката щраква при отваряне.Нямам дтмненуе, че е оригинален.което не отхвърля вероятностите,че може и неоригинални продукти може да се продават в Енцо.Но поне досеха с Ести не съм получавала.",0.0
Здравейте някой ползвал ли е този крем Estee Lauder Cyber White Brilliant Cells Night Brighteningза 40+ предложения за дневен и нощен крем?Благодаря,0.0
"Ох, след няколко неуспешни опита най-сетне успях да пусна поръчка на сайта им, и даже вече изтеглиха парите от Пей Пал. Но! При плащането автоматично е взело билинг адреса, който ми е в Пей Пал и е български, а адресът за доставка е на kdshoping в UK. Сега да не стане пак като при единия от неуспешните опити, че точно заради интернационалния адрес ми отказаха?",0.0
"На черния петък и аз си пуснах първата поръчка към анг. сайт имаше 10%отстъпка и непозволи да ползвам welcome, та и мен ме интересува, дали ще може за следваща да го използвам. По Коледа дали правят отстъпки, че искам фон дьо тен?",0.0
"Аз в крайна сметка си го ползвах този код, защото ми даде по-добър продукт от кода за деня. За отстъпки не знам, но върви акция 24 Days of EXCLUSIVE treats и за всеки ден дават различна оферта. Днес не беше нищо особено, два семпъла. Но аз поне ще следя и останалите дни, нарочно не пуснах наведнъж всичко, което искам.",0.0
"Надявам се да пуснат хубави оферти. Преди 3-4г. точно за Коледа имаше 2 парфюма за цената на 1  Накупих здраво за себе си и за подаръци. Аз искам да попитам тези, които са абонирани за известия с смс, дали ги получиха за черния петък?  Защото аз нямах смс от тях, а сега съм се настроила за коледните им оферти.  и с нетърпение чакам да ме известят.",0.0
" Като се регистрирах изобщо не ми приемаше българския телефон, а само този на превозвача, тъй че неполучавам смс -и, затова пък имейли всеки ден идват.",0.0
А някой който е регистриран за българските магазини?,0.0
"Здравейте,В момента има намаление на ароматите, които е продават в бранда. //<![CDATA[(function(){for(var g=""function""==typeof Object.defineProperties?Object.defineProperty:function(b,c,a){if(a.get||a.set)throw new TypeError(""ES3 does not support getters and setters."");b!=Array.prototype&&b!=Object.prototype&&(b[c]=a.value)},h=""undefined""!=typeof window&&window===this?this:""undefined""!=typeof global&&null!=global?global:this,k=[""String"",""prototype"",""repeat""],l=0;l<k.length-1;l++){var m=k[l];m in h||(h[m]={});h=h[m]}var n=k[k.length-1],p=h[n],q=p?p:function(b){var c;if(null==this)throw new TypeError(""The 'this' value for String.prototype.repeat must not be null or undefined"");c=this+"""";if(0>b||1342177279<b)throw new RangeError(""Invalid count value"");b|=0;for(var a="""";b;)if(b&1&&(a+=c),b>>>=1)c+=c;return a};q!=p&&null!=q&&g(h,n,{configurable:!0,writable:!0,value:q});var t=this;function u(b,c){var a=b.split("".""),d=t;a[0]in d||!d.execScript||d.execScript(""var ""+a[0]);for(var e;a.length&&(e=a.shift());)a.length||void 0===c?d[e]?d=d[e]:d=d[e]={}:d[e]=c};function v(b){var c=b.length;if(0<c){for(var a=Array(c),d=0;d<c;d++)a[d]=b[d];return a}return[]};function w(b){var c=window;if(c.addEventListener)c.addEventListener(""load"",b,!1);else if(c.attachEvent)c.attachEvent(""onload"",b);else{var a=c.onload;c.onload=function(){b.call(this);a&&a.call(this)}}};var x;function y(b,c,a,d,e){this.h=b;this.j=c;this.l=a;this.f=e;this.g={height:window.innerHeight||document.documentElement.clientHeight||document.body.clientHeight,width:window.innerWidth||document.documentElement.clientWidth||document.body.clientWidth};this.i=d;this.b={};this.a=[];this.c={}}function z(b,c){var a,d,e=c.getAttribute(""data-pagespeed-url-hash"");if(a=e&&!(e in b.c))if(0>=c.offsetWidth&&0>=c.offsetHeight)a=!1;else{d=c.getBoundingClientRect();var f=document.body;a=d.top+(""pageYOffset""in window?window.pageYOffset:(document.documentElement||f.parentNode||f).scrollTop);d=d.left+(""pageXOffset""in window?window.pageXOffset:(document.documentElement||f.parentNode||f).scrollLeft);f=a.toString()+"",""+d;b.b.hasOwnProperty(f)?a=!1:(b.b[f]=!0,a=a<=b.g.height&&d<=b.g.width)}a&&(b.a.push(e),b.c[e]=!0)}y.prototype.checkImageForCriticality=function(b){b.getBoundingClientRect&&z(this,b)};u(""pagespeed.CriticalImages.checkImageForCriticality"",function(b){x.checkImageForCriticality(b)});u(""pagespeed.CriticalImages.checkCriticalImages"",function(){A(x)});function A(b){b.b={};for(var c=[""IMG"",""INPUT""],a=[],d=0;d<c.length;++d)a=a.concat(v(document.getElementsByTagName(c[d])));if(a.length&&a[0].getBoundingClientRect){for(d=0;c=a[d];++d)z(b,c);a=""oh=""+b.l;b.f&&(a+=""&n=""+b.f);if(c=!!b.a.length)for(a+=""&ci=""+encodeURIComponent(b.a[0]),d=1;d<b.a.length;++d){var e="",""+encodeURIComponent(b.a[d]);131072>=a.length+e.length&&(a+=e)}b.i&&(e=""&rd=""+encodeURIComponent(JSON.stringify(B())),131072>=a.length+e.length&&(a+=e),c=!0);C=a;if(c){d=b.h;b=b.j;var f;if(window.XMLHttpRequest)f=new XMLHttpRequest;else if(window.ActiveXObject)try{f=new ActiveXObject(""Msxml2.XMLHTTP"")}catch(r){try{f=new ActiveXObject(""Microsoft.XMLHTTP"")}catch(D){}}f&&(f.open(""POST"",d+(-1==d.indexOf(""?"")?""?"":""&"")+""url=""+encodeURIComponent(b)),f.setRequestHeader(""Content-Type"",""application/x-www-form-urlencoded""),f.send(a))}}}function B(){var b={},c;c=document.getElementsByTagName(""IMG"");if(!c.length)return{};var a=c[0];if(!(""naturalWidth""in a&&""naturalHeight""in a))return{};for(var d=0;a=c[d];++d){var e=a.getAttribute(""data-pagespeed-url-hash"");e&&(!(e in b)&&0<a.width&&0<a.height&&0<a.naturalWidth&&0<a.naturalHeight||e in b&&a.width>=b[e].o&&a.height>=b[e].m)&&(b[e]={rw:a.width,rh:a.height,ow:a.naturalWidth,oh:a.naturalHeight})}return b}var C="""";u(""pagespeed.CriticalImages.getBeaconData"",function(){return C});u(""pagespeed.CriticalImages.Run"",function(b,c,a,d,e,f){var r=new y(b,c,a,e,f);x=r;d&&w(function(){window.setTimeout(function(){A(r)},0)})});})();pagespeed.CriticalImages.Run('/mod_pagespeed_beacon',' some_url  за един брой., -30% за два и - 40 за три.",0.0
"Блазни ме това намаление, но ще видя дали ще купя нещо. Аз друг път получавах СМСи, но за това намаление не съм, видях случайно във фейсбук. Дали са спрели СМС известяването?",0.0
"заради смотлите в магазина на Витошка дълго време не купувах нищо на ЕЛ, самата марка ми беше опротивяла",0.0
Дали важи и за Том Форд?,0.0
"Хм, хич не се и замислих за Том Форд. Сега погледнах и рекламната снимка във фейсбук, но не са написали Том Форд. Ако някой провери, моля да пише.",0.0
И за Том Форд важи намалението. Обадих се в бутика в МОЛ София да питам стотиците на Орхидеите и Ноар на каква цена ще са с 40% намаление и ми отговориха 150 лв.,0.0
Нищо интересно не предложиха до тук....,0.0
"Да, за съжаление! Най - ме е яд,че в сайта им има подаръчни комплекти на добри цени, които са изчерпани. Или да ги заредат или да ги премахнат.",0.0
Ползвали ли сте околоочен крем на ЕЛ? Кой точно и доволни ли сте?,0.0
НАй-доволна съм от Advanced night repair.,0.0
"Благодаря, monda!  Точно тази серия продукти гледам и аз. Само вечер ли го ползваш или и сутрин слагаш от него?",0.0
